	v1	v2	cpg_1	cpg_2	ds_percent	siblings_percent	mothers_percent
2694	1366	1648	cg16276523	cg20795913	0.27586206896551724	1.0	1.0
2695	1367	1661	cg16300419	cg21071097	0.034482758620689655	0.7931034482758621	0.9655172413793104
2696	1367	1900	cg16300419	cg24250902	0.0	0.9310344827586207	0.8275862068965517
2697	1369	1661	cg16307325	cg21071097	0.06896551724137931	0.896551724137931	0.9655172413793104
2698	1370	1661	cg16321301	cg21071097	0.13793103448275862	0.9310344827586207	0.9310344827586207
2699	1371	1648	cg16338060	cg20795913	0.034482758620689655	0.896551724137931	0.8620689655172413
2700	1372	1661	cg16338100	cg21071097	0.06896551724137931	0.896551724137931	0.896551724137931
2701	1373	2034	cg16340422	cg26391674	0.034482758620689655	0.9310344827586207	0.9655172413793104
2702	1374	1650	cg16348491	cg20806180	0.06896551724137931	0.8620689655172413	0.9310344827586207
2703	1376	2042	cg16372543	cg26479374	0.034482758620689655	0.896551724137931	0.8620689655172413
2704	1377	1648	cg16388791	cg20795913	0.13793103448275862	1.0	0.8620689655172413
2705	1378	1650	cg16404689	cg20806180	0.06896551724137931	0.8620689655172413	0.9310344827586207
2706	1382	1661	cg16449302	cg21071097	0.10344827586206896	0.9310344827586207	0.896551724137931
2707	1383	1384	cg16473141	cg16473915	0.10344827586206896	0.9655172413793104	0.8620689655172413
2708	1383	1394	cg16473141	cg16627090	0.10344827586206896	0.9310344827586207	0.896551724137931
2709	1383	1396	cg16473141	cg16665041	0.10344827586206896	0.8620689655172413	0.9655172413793104
2710	1383	1401	cg16473141	cg16782719	0.13793103448275862	0.896551724137931	0.9655172413793104
2711	1383	1439	cg16473141	cg17241776	0.034482758620689655	0.7931034482758621	0.9655172413793104
2712	1383	1460	cg16473141	cg17523868	0.1724137931034483	0.9310344827586207	0.9655172413793104
2713	1383	1467	cg16473141	cg17617491	0.06896551724137931	0.9310344827586207	0.8620689655172413
2714	1383	1486	cg16473141	cg17825714	0.13793103448275862	1.0	0.896551724137931
2715	1383	1591	cg16473141	cg19728223	0.0	0.896551724137931	1.0
2716	1383	1603	cg16473141	cg19904058	0.20689655172413793	1.0	1.0
2717	1383	1610	cg16473141	cg20081364	0.1724137931034483	0.9310344827586207	1.0
2718	1383	1637	cg16473141	cg20583073	0.13793103448275862	0.9310344827586207	0.9655172413793104
2719	1383	1648	cg16473141	cg20795913	0.034482758620689655	1.0	0.7931034482758621
2720	1383	1754	cg16473141	cg22363327	0.10344827586206896	0.8620689655172413	1.0
2721	1383	1759	cg16473141	cg22527280	0.10344827586206896	0.9310344827586207	0.896551724137931
2722	1383	1774	cg16473141	cg22746789	0.06896551724137931	0.9655172413793104	0.8275862068965517
2723	1383	1788	cg16473141	cg22900229	0.20689655172413793	0.9655172413793104	0.9655172413793104
2724	1383	1879	cg16473141	cg23917399	0.10344827586206896	0.9310344827586207	0.896551724137931
2725	1383	1926	cg16473141	cg24703660	0.06896551724137931	0.9310344827586207	0.896551724137931
2726	1383	1944	cg16473141	cg24939194	0.13793103448275862	0.9655172413793104	0.9655172413793104
2727	1383	1946	cg16473141	cg25025866	0.0	0.8275862068965517	0.896551724137931
2728	1383	2053	cg16473141	cg26698460	0.13793103448275862	0.9310344827586207	0.9310344827586207
2729	1383	2068	cg16473141	cg26893544	0.034482758620689655	0.896551724137931	0.9655172413793104
2730	1383	2080	cg16473141	cg27074041	0.10344827586206896	0.9310344827586207	0.896551724137931
2731	1383	2115	cg16473141	cg27549878	0.13793103448275862	0.896551724137931	0.9655172413793104
2732	1385	1648	cg16490390	cg20795913	0.1724137931034483	1.0	0.896551724137931
2733	1387	1650	cg16501572	cg20806180	0.06896551724137931	0.8620689655172413	0.9310344827586207
2734	1388	2058	cg16513459	cg26746936	0.10344827586206896	0.9310344827586207	0.9655172413793104
2735	1389	1419	cg16520815	cg16955704	0.10344827586206896	1.0	0.8620689655172413
2736	1389	1650	cg16520815	cg20806180	0.06896551724137931	0.9310344827586207	0.8620689655172413
2737	1389	1661	cg16520815	cg21071097	0.10344827586206896	0.9310344827586207	0.9310344827586207
2738	1389	1921	cg16520815	cg24670552	0.0	0.896551724137931	0.8275862068965517
2739	1390	1650	cg16553327	cg20806180	0.10344827586206896	0.8620689655172413	0.9655172413793104
2740	1391	2058	cg16592832	cg26746936	0.10344827586206896	0.8620689655172413	1.0
2741	1392	2068	cg16601151	cg26893544	0.06896551724137931	0.8620689655172413	0.9655172413793104
2742	1393	2058	cg16615829	cg26746936	0.0	0.8275862068965517	0.9310344827586207
2743	1394	1512	cg16627090	cg18371700	0.0	0.8620689655172413	0.8620689655172413
2744	1394	1547	cg16627090	cg18846423	0.1724137931034483	0.9655172413793104	0.9310344827586207
2745	1394	1626	cg16627090	cg20329210	0.0	0.7931034482758621	0.9310344827586207
2746	1394	1650	cg16627090	cg20806180	0.10344827586206896	1.0	0.9310344827586207
2747	1394	1661	cg16627090	cg21071097	0.06896551724137931	1.0	0.8620689655172413
2748	1394	1684	cg16627090	cg21347053	0.2413793103448276	1.0	0.9655172413793104
2749	1394	1686	cg16627090	cg21399057	0.13793103448275862	1.0	0.8620689655172413
2750	1394	1722	cg16627090	cg21936543	0.1724137931034483	0.9310344827586207	0.9655172413793104
2751	1394	1936	cg16627090	cg24868525	0.10344827586206896	0.9655172413793104	0.896551724137931
2752	1394	2042	cg16627090	cg26479374	0.0	0.896551724137931	0.8275862068965517
2753	1394	2048	cg16627090	cg26580609	0.0	0.9655172413793104	0.7586206896551724
2754	1394	2058	cg16627090	cg26746936	0.0	0.7931034482758621	0.9310344827586207
2755	1394	2113	cg16627090	cg27533482	0.20689655172413793	1.0	0.9310344827586207
2756	1395	1648	cg16661234	cg20795913	0.034482758620689655	0.9655172413793104	0.8275862068965517
2757	1396	1419	cg16665041	cg16955704	0.06896551724137931	0.9655172413793104	0.896551724137931
2758	1396	1648	cg16665041	cg20795913	0.034482758620689655	0.9310344827586207	0.896551724137931
2759	1396	1650	cg16665041	cg20806180	0.0	0.8275862068965517	0.896551724137931
2760	1396	1661	cg16665041	cg21071097	0.2413793103448276	1.0	1.0
2761	1396	1900	cg16665041	cg24250902	0.0	0.9310344827586207	0.9310344827586207
2762	1396	1911	cg16665041	cg24536824	0.0	0.9310344827586207	0.8275862068965517
2763	1396	1921	cg16665041	cg24670552	0.034482758620689655	0.896551724137931	0.896551724137931
2764	1396	1971	cg16665041	cg25397636	0.10344827586206896	0.896551724137931	0.9655172413793104
2765	1397	1648	cg16668042	cg20795913	0.10344827586206896	0.9655172413793104	0.8620689655172413
2766	1399	1661	cg16728223	cg21071097	0.27586206896551724	1.0	1.0
2767	1400	1648	cg16772035	cg20795913	0.13793103448275862	1.0	0.896551724137931
2768	1402	1661	cg16791218	cg21071097	0.2413793103448276	1.0	0.9655172413793104
2769	1403	1650	cg16810522	cg20806180	0.034482758620689655	0.896551724137931	0.8620689655172413
2770	1404	1760	cg16813767	cg22542663	0.20689655172413793	0.9310344827586207	1.0
2771	1405	1704	cg16818768	cg21649569	0.10344827586206896	0.896551724137931	0.9655172413793104
2772	1406	2054	cg16836589	cg26718213	0.0	0.8620689655172413	0.896551724137931
2773	1406	2068	cg16836589	cg26893544	0.06896551724137931	0.896551724137931	0.896551724137931
2774	1407	1419	cg16842187	cg16955704	0.034482758620689655	0.896551724137931	0.8620689655172413
2775	1408	1900	cg16854052	cg24250902	0.034482758620689655	1.0	0.7931034482758621
2776	1409	1428	cg16867657	cg17075913	0.034482758620689655	0.8275862068965517	0.9655172413793104
2777	1409	1648	cg16867657	cg20795913	0.0	0.9310344827586207	0.9655172413793104
2778	1409	1747	cg16867657	cg22271663	0.20689655172413793	0.9655172413793104	1.0
2779	1409	1856	cg16867657	cg23666378	0.1724137931034483	0.896551724137931	1.0
2780	1409	1911	cg16867657	cg24536824	0.0	0.7931034482758621	1.0
2781	1409	2102	cg16867657	cg27436995	0.0	0.8275862068965517	0.9310344827586207
2782	1411	2034	cg16891104	cg26391674	0.10344827586206896	0.8620689655172413	0.9655172413793104
2783	1413	1746	cg16905506	cg22262702	0.1724137931034483	0.9655172413793104	0.9655172413793104
2784	1413	1916	cg16905506	cg24598126	0.13793103448275862	0.9310344827586207	0.9310344827586207
2785	1413	1936	cg16905506	cg24868525	0.034482758620689655	0.9310344827586207	0.9310344827586207
2786	1414	1661	cg16909733	cg21071097	0.13793103448275862	1.0	0.9310344827586207
2787	1415	1648	cg16926108	cg20795913	0.10344827586206896	0.9655172413793104	0.8620689655172413
2788	1416	1650	cg16928795	cg20806180	0.06896551724137931	0.8275862068965517	0.9655172413793104
2789	1417	1921	cg16944092	cg24670552	0.0	0.896551724137931	0.8275862068965517
2790	1418	1419	cg16945982	cg16955704	0.034482758620689655	0.896551724137931	0.896551724137931
2791	1419	1441	cg16955704	cg17279652	0.06896551724137931	0.9655172413793104	0.8275862068965517
2792	1419	1479	cg16955704	cg17772649	0.034482758620689655	0.9655172413793104	0.7931034482758621
2793	1419	1501	cg16955704	cg18061904	0.06896551724137931	0.896551724137931	0.896551724137931
2794	1419	1509	cg16955704	cg18288666	0.06896551724137931	0.9310344827586207	0.9310344827586207
2795	1419	1522	cg16955704	cg18557149	0.034482758620689655	0.9655172413793104	0.8620689655172413
2796	1419	1523	cg16955704	cg18580865	0.06896551724137931	0.9310344827586207	0.896551724137931
2797	1419	1537	cg16955704	cg18759081	0.1724137931034483	1.0	0.896551724137931
2798	1419	1548	cg16955704	cg18874902	0.034482758620689655	0.9310344827586207	0.8275862068965517
2799	1419	1558	cg16955704	cg19046933	0.13793103448275862	0.9655172413793104	0.896551724137931
2800	1419	1560	cg16955704	cg19067791	0.10344827586206896	0.896551724137931	0.9310344827586207
2801	1419	1571	cg16955704	cg19351701	0.06896551724137931	0.9310344827586207	0.8620689655172413
2802	1419	1582	cg16955704	cg19635712	0.034482758620689655	0.896551724137931	0.8620689655172413
2803	1419	1584	cg16955704	cg19679989	0.10344827586206896	0.9310344827586207	0.896551724137931
2804	1419	1591	cg16955704	cg19728223	0.034482758620689655	0.9655172413793104	0.8620689655172413
2805	1419	1625	cg16955704	cg20322977	0.0	0.9655172413793104	0.896551724137931
2806	1419	1648	cg16955704	cg20795913	0.0	1.0	0.7241379310344828
2807	1419	1650	cg16955704	cg20806180	0.034482758620689655	0.896551724137931	0.896551724137931
2808	1419	1674	cg16955704	cg21278102	0.20689655172413793	1.0	0.9310344827586207
2809	1419	1682	cg16955704	cg21328810	0.1724137931034483	1.0	0.9310344827586207
2810	1419	1689	cg16955704	cg21462934	0.06896551724137931	0.896551724137931	0.896551724137931
2811	1419	1722	cg16955704	cg21936543	0.0	0.8275862068965517	0.896551724137931
2812	1419	1727	cg16955704	cg22079161	0.10344827586206896	0.9655172413793104	0.896551724137931
2813	1419	1737	cg16955704	cg22171829	0.06896551724137931	0.9310344827586207	0.8620689655172413
2814	1419	1790	cg16955704	cg22901840	0.0	0.7931034482758621	0.9310344827586207
2815	1419	1812	cg16955704	cg23124451	0.10344827586206896	0.896551724137931	0.9310344827586207
2816	1419	1826	cg16955704	cg23300732	0.06896551724137931	0.9655172413793104	0.8620689655172413
2817	1419	1830	cg16955704	cg23355126	0.06896551724137931	0.9655172413793104	0.9310344827586207
2818	1419	1833	cg16955704	cg23409374	0.10344827586206896	0.9655172413793104	0.896551724137931
2819	1419	1851	cg16955704	cg23640002	0.0	0.9310344827586207	0.7931034482758621
2820	1419	1852	cg16955704	cg23652859	0.1724137931034483	0.9655172413793104	0.9310344827586207
2821	1419	1882	cg16955704	cg24005309	0.06896551724137931	1.0	0.7931034482758621
2822	1419	1891	cg16955704	cg24093763	0.20689655172413793	1.0	0.9655172413793104
2823	1419	1900	cg16955704	cg24250902	0.034482758620689655	0.9655172413793104	0.7931034482758621
2824	1419	1907	cg16955704	cg24478803	0.13793103448275862	0.9310344827586207	0.9310344827586207
2825	1419	1931	cg16955704	cg24794347	0.0	0.896551724137931	0.8275862068965517
2826	1419	1976	cg16955704	cg25432738	0.034482758620689655	0.9655172413793104	0.8620689655172413
2827	1419	2005	cg16955704	cg26020585	0.034482758620689655	0.9655172413793104	0.7931034482758621
2828	1419	2014	cg16955704	cg26128046	0.06896551724137931	0.9655172413793104	0.896551724137931
2829	1419	2024	cg16955704	cg26266274	0.0	0.9310344827586207	0.8275862068965517
2830	1419	2031	cg16955704	cg26370066	0.034482758620689655	0.9310344827586207	0.8620689655172413
2831	1419	2034	cg16955704	cg26391674	0.0	0.896551724137931	0.896551724137931
2832	1419	2036	cg16955704	cg26451188	0.0	0.9655172413793104	0.8275862068965517
2833	1419	2042	cg16955704	cg26479374	0.0	0.9310344827586207	0.7931034482758621
2834	1419	2054	cg16955704	cg26718213	0.0	0.896551724137931	0.8275862068965517
2835	1419	2066	cg16955704	cg26888530	0.034482758620689655	0.8620689655172413	0.896551724137931
2836	1419	2079	cg16955704	cg27059819	0.06896551724137931	0.8620689655172413	0.9310344827586207
2837	1419	2100	cg16955704	cg27424853	0.1724137931034483	0.9655172413793104	1.0
2838	1419	2104	cg16955704	cg27440283	0.06896551724137931	0.9655172413793104	0.8275862068965517
2839	1419	2109	cg16955704	cg27509693	0.06896551724137931	0.9655172413793104	0.896551724137931
2840	1420	2100	cg16963426	cg27424853	0.13793103448275862	0.9310344827586207	0.9310344827586207
2841	1421	1648	cg16976047	cg20795913	0.0	0.9655172413793104	0.7586206896551724
2842	1422	1650	cg16997203	cg20806180	0.0	0.8275862068965517	0.896551724137931
2843	1422	2115	cg16997203	cg27549878	0.034482758620689655	0.896551724137931	0.8620689655172413
2844	1423	1648	cg16997642	cg20795913	0.10344827586206896	1.0	0.8275862068965517
2845	1424	1760	cg17018464	cg22542663	0.034482758620689655	0.8620689655172413	0.9310344827586207
2846	1425	1648	cg17020562	cg20795913	0.13793103448275862	1.0	0.896551724137931
2847	1426	2025	cg17039262	cg26280727	0.10344827586206896	0.9310344827586207	0.896551724137931
2848	1426	2042	cg17039262	cg26479374	0.0	0.896551724137931	0.8275862068965517
2849	1427	1661	cg17068985	cg21071097	0.10344827586206896	0.9310344827586207	0.896551724137931
2850	1428	1626	cg17075913	cg20329210	0.0	0.8620689655172413	0.9655172413793104
2851	1428	1761	cg17075913	cg22551578	0.0	0.9655172413793104	0.7586206896551724
2852	1428	1900	cg17075913	cg24250902	0.10344827586206896	1.0	0.8275862068965517
2853	1428	1929	cg17075913	cg24724428	0.13793103448275862	0.9310344827586207	0.9655172413793104
2854	1429	1648	cg17134890	cg20795913	0.10344827586206896	0.9655172413793104	0.8620689655172413
2855	1430	1900	cg17139436	cg24250902	0.0	0.9655172413793104	0.7586206896551724
2856	1431	1648	cg17147794	cg20795913	0.0	0.9310344827586207	0.7931034482758621
2857	1433	1648	cg17162260	cg20795913	0.034482758620689655	1.0	0.7931034482758621
2858	1434	1661	cg17184952	cg21071097	0.10344827586206896	0.9310344827586207	0.9310344827586207
2859	1435	1626	cg17198762	cg20329210	0.1724137931034483	0.9310344827586207	1.0
2860	1435	2058	cg17198762	cg26746936	0.13793103448275862	0.8620689655172413	1.0
2861	1436	1648	cg17207836	cg20795913	0.27586206896551724	1.0	1.0
2862	1436	1661	cg17207836	cg21071097	0.1724137931034483	0.9655172413793104	0.9310344827586207
2863	1436	2068	cg17207836	cg26893544	0.13793103448275862	0.9310344827586207	0.9655172413793104
2864	1440	1900	cg17243289	cg24250902	0.0	0.9310344827586207	0.8620689655172413
2865	1441	1540	cg17279652	cg18773260	0.13793103448275862	0.9655172413793104	0.9310344827586207
2866	1441	2034	cg17279652	cg26391674	0.0	0.8275862068965517	0.896551724137931
2867	1443	1648	cg17306261	cg20795913	0.06896551724137931	1.0	0.7931034482758621
2868	1444	1648	cg17322050	cg20795913	0.06896551724137931	1.0	0.8275862068965517
2869	1448	2054	cg17367832	cg26718213	0.06896551724137931	0.9310344827586207	0.8620689655172413
2870	1449	1648	cg17367996	cg20795913	0.06896551724137931	0.9655172413793104	0.8275862068965517
2871	1451	1661	cg17420983	cg21071097	0.27586206896551724	1.0	1.0
2872	1452	1648	cg17424654	cg20795913	0.0	0.9655172413793104	0.7586206896551724
2873	1453	1661	cg17456612	cg21071097	0.10344827586206896	0.9655172413793104	0.8620689655172413
2874	1454	1648	cg17474323	cg20795913	0.10344827586206896	0.9655172413793104	0.8620689655172413
2875	1455	1661	cg17480466	cg21071097	0.10344827586206896	0.9310344827586207	0.896551724137931
2876	1457	1648	cg17500403	cg20795913	0.034482758620689655	0.9655172413793104	0.7931034482758621
2877	1459	1648	cg17520256	cg20795913	0.0	0.896551724137931	0.8275862068965517
2878	1460	1655	cg17523868	cg20881888	0.1724137931034483	0.9310344827586207	0.9655172413793104
2879	1460	1661	cg17523868	cg21071097	0.10344827586206896	0.896551724137931	0.9310344827586207
2880	1460	1900	cg17523868	cg24250902	0.0	0.9310344827586207	0.8275862068965517
2881	1462	1648	cg17576719	cg20795913	0.1724137931034483	0.9655172413793104	0.9310344827586207
2882	1463	1648	cg17590523	cg20795913	0.10344827586206896	0.9655172413793104	0.8620689655172413
2883	1464	2068	cg17592292	cg26893544	0.10344827586206896	0.8620689655172413	0.9655172413793104
2884	1465	1648	cg17602776	cg20795913	0.06896551724137931	0.9655172413793104	0.8275862068965517
2885	1468	1661	cg17642426	cg21071097	0.20689655172413793	0.9655172413793104	0.9655172413793104
2886	1470	1650	cg17653203	cg20806180	0.1724137931034483	0.9655172413793104	0.9310344827586207
2887	1471	1661	cg17664265	cg21071097	0.20689655172413793	0.9310344827586207	1.0
2888	1472	1648	cg17667648	cg20795913	0.1724137931034483	1.0	0.9655172413793104
2889	1476	2042	cg17739936	cg26479374	0.0	0.8275862068965517	0.896551724137931
2890	1477	1650	cg17760058	cg20806180	0.20689655172413793	1.0	0.9310344827586207
2891	1480	1648	cg17780098	cg20795913	0.13793103448275862	1.0	0.9310344827586207
2892	1481	1704	cg17788149	cg21649569	0.10344827586206896	0.9310344827586207	0.896551724137931
2893	1482	1768	cg17789138	cg22626168	0.13793103448275862	0.9310344827586207	0.9310344827586207
2894	1483	1650	cg17796960	cg20806180	0.06896551724137931	0.8620689655172413	1.0
2895	1483	1900	cg17796960	cg24250902	0.0	0.9310344827586207	0.7931034482758621
2896	1484	1626	cg17804348	cg20329210	0.0	0.8275862068965517	0.896551724137931
2897	1487	1648	cg17833862	cg20795913	0.10344827586206896	0.9655172413793104	0.8620689655172413
2898	1488	1650	cg17835016	cg20806180	0.1724137931034483	0.9655172413793104	0.9310344827586207
2899	1488	2058	cg17835016	cg26746936	0.2413793103448276	1.0	1.0
2900	1489	1648	cg17842157	cg20795913	0.10344827586206896	1.0	0.8275862068965517
2901	1490	1648	cg17850984	cg20795913	0.10344827586206896	0.9655172413793104	0.896551724137931
2902	1491	1648	cg17851496	cg20795913	0.06896551724137931	0.9310344827586207	0.896551724137931
2903	1492	1648	cg17876831	cg20795913	0.1724137931034483	1.0	0.896551724137931
2904	1493	1648	cg17893669	cg20795913	0.06896551724137931	0.9655172413793104	0.8620689655172413
2905	1494	1551	cg17909890	cg18923740	0.034482758620689655	0.896551724137931	0.8620689655172413
2906	1495	1650	cg17918227	cg20806180	0.1724137931034483	1.0	0.9310344827586207
2907	1496	1648	cg17930550	cg20795913	0.034482758620689655	0.9655172413793104	0.7931034482758621
2908	1497	1704	cg17945560	cg21649569	0.1724137931034483	0.9655172413793104	0.9655172413793104
2909	1498	1704	cg17973889	cg21649569	0.0	0.7931034482758621	0.9310344827586207
2910	1499	1911	cg18007524	cg24536824	0.13793103448275862	0.9655172413793104	0.896551724137931
2911	1500	1648	cg18022570	cg20795913	0.0	0.9310344827586207	0.7931034482758621
2912	1502	1704	cg18123911	cg21649569	0.10344827586206896	0.896551724137931	0.9310344827586207
2913	1503	1661	cg18163227	cg21071097	0.20689655172413793	1.0	0.9310344827586207
2914	1505	1551	cg18185665	cg18923740	0.10344827586206896	0.9310344827586207	0.9310344827586207
2915	1505	1650	cg18185665	cg20806180	0.034482758620689655	0.896551724137931	0.8620689655172413
2916	1506	2058	cg18229178	cg26746936	0.0	0.7586206896551724	0.9655172413793104
2917	1507	1648	cg18235000	cg20795913	0.06896551724137931	0.9310344827586207	0.896551724137931
2918	1510	1661	cg18301048	cg21071097	0.10344827586206896	0.896551724137931	0.9310344827586207
2919	1512	1661	cg18371700	cg21071097	0.20689655172413793	0.9310344827586207	1.0
2920	1513	1648	cg18389807	cg20795913	0.06896551724137931	0.9655172413793104	0.896551724137931
2921	1514	1607	cg18416096	cg20014304	0.2413793103448276	0.9655172413793104	1.0
2922	1515	1585	cg18432414	cg19683410	0.034482758620689655	0.9310344827586207	0.8275862068965517
2923	1515	2042	cg18432414	cg26479374	0.10344827586206896	0.9310344827586207	0.896551724137931
2924	1516	1661	cg18458431	cg21071097	0.2413793103448276	1.0	1.0
2925	1517	1661	cg18460422	cg21071097	0.06896551724137931	0.9655172413793104	0.8275862068965517
2926	1517	1900	cg18460422	cg24250902	0.1724137931034483	1.0	0.896551724137931
2927	1517	2034	cg18460422	cg26391674	0.034482758620689655	0.8275862068965517	0.9310344827586207
2928	1518	2068	cg18474185	cg26893544	0.2413793103448276	1.0	0.9655172413793104
2929	1520	1648	cg18530282	cg20795913	0.034482758620689655	1.0	0.7931034482758621
2930	1521	1650	cg18533225	cg20806180	0.20689655172413793	0.9655172413793104	1.0
2931	1522	1650	cg18557149	cg20806180	0.0	0.9310344827586207	0.7931034482758621
2932	1524	1911	cg18587059	cg24536824	0.034482758620689655	0.896551724137931	0.8620689655172413
2933	1525	1648	cg18608025	cg20795913	0.06896551724137931	1.0	0.8275862068965517
2934	1526	1650	cg18616243	cg20806180	0.1724137931034483	1.0	0.9310344827586207
2935	1527	1648	cg18649228	cg20795913	0.10344827586206896	0.9655172413793104	0.896551724137931
2936	1528	1648	cg18660987	cg20795913	0.1724137931034483	0.9655172413793104	0.9310344827586207
2937	1529	1661	cg18682103	cg21071097	0.06896551724137931	0.9310344827586207	0.9655172413793104
2938	1530	1661	cg18713687	cg21071097	0.13793103448275862	0.9655172413793104	0.9655172413793104
2939	1530	1900	cg18713687	cg24250902	0.1724137931034483	0.9655172413793104	0.9310344827586207
2940	1531	1760	cg18717146	cg22542663	0.1724137931034483	0.896551724137931	1.0
2941	1532	2068	cg18719814	cg26893544	0.1724137931034483	0.9310344827586207	1.0
2942	1534	1551	cg18732172	cg18923740	0.10344827586206896	1.0	0.9655172413793104
2943	1534	1766	cg18732172	cg22622472	0.034482758620689655	0.896551724137931	0.896551724137931
2944	1534	1822	cg18732172	cg23266594	0.13793103448275862	0.9310344827586207	0.9655172413793104
2945	1534	1992	cg18732172	cg25759517	0.06896551724137931	0.896551724137931	0.896551724137931
2946	1535	2054	cg18736141	cg26718213	0.20689655172413793	1.0	0.9655172413793104
2947	1536	1648	cg18755829	cg20795913	0.13793103448275862	0.9655172413793104	0.896551724137931
2948	1538	1648	cg18763720	cg20795913	0.034482758620689655	1.0	0.7586206896551724
2949	1539	1648	cg18767088	cg20795913	0.034482758620689655	0.9310344827586207	0.8275862068965517
2950	1540	1648	cg18773260	cg20795913	0.06896551724137931	1.0	0.896551724137931
2951	1540	1921	cg18773260	cg24670552	0.20689655172413793	0.9655172413793104	1.0
2952	1541	2068	cg18780515	cg26893544	0.0	0.9310344827586207	0.7931034482758621
2953	1542	1661	cg18803171	cg21071097	0.1724137931034483	0.9310344827586207	0.9655172413793104
2954	1543	1661	cg18805066	cg21071097	0.06896551724137931	0.896551724137931	0.896551724137931
2955	1544	1661	cg18817426	cg21071097	0.10344827586206896	1.0	0.8620689655172413
2956	1545	1661	cg18825594	cg21071097	0.20689655172413793	0.9655172413793104	0.9655172413793104
2957	1549	1704	cg18911602	cg21649569	0.10344827586206896	0.896551724137931	0.9310344827586207
2958	1550	1661	cg18918831	cg21071097	0.13793103448275862	1.0	0.8620689655172413
2959	1551	1585	cg18923740	cg19683410	0.0	0.9310344827586207	0.896551724137931
2960	1551	1648	cg18923740	cg20795913	0.10344827586206896	0.9655172413793104	0.8620689655172413
2961	1551	1661	cg18923740	cg21071097	0.0	0.9310344827586207	0.8620689655172413
2962	1551	1675	cg18923740	cg21284015	0.10344827586206896	0.896551724137931	0.9655172413793104
2963	1551	1737	cg18923740	cg22171829	0.0	0.8620689655172413	0.9310344827586207
2964	1551	1750	cg18923740	cg22294740	0.0	0.896551724137931	0.8620689655172413
2965	1551	1760	cg18923740	cg22542663	0.10344827586206896	0.896551724137931	0.9310344827586207
2966	1551	1789	cg18923740	cg22900415	0.06896551724137931	0.8275862068965517	0.9655172413793104
2967	1551	1833	cg18923740	cg23409374	0.0	0.8275862068965517	0.896551724137931
2968	1551	1921	cg18923740	cg24670552	0.0	0.896551724137931	0.8275862068965517
2969	1551	1945	cg18923740	cg24952328	0.13793103448275862	0.9655172413793104	0.896551724137931
2970	1551	2015	cg18923740	cg26141228	0.06896551724137931	0.9310344827586207	0.9655172413793104
2971	1551	2058	cg18923740	cg26746936	0.0	0.8275862068965517	0.896551724137931
2972	1551	2076	cg18923740	cg26968245	0.0	0.8620689655172413	0.8620689655172413
2973	1553	2068	cg18952098	cg26893544	0.034482758620689655	0.8620689655172413	0.9310344827586207
2974	1554	1648	cg18986534	cg20795913	0.13793103448275862	0.9655172413793104	0.896551724137931
2975	1556	1648	cg19028079	cg20795913	0.06896551724137931	0.9655172413793104	0.8275862068965517
2976	1559	1648	cg19061982	cg20795913	0.13793103448275862	1.0	0.8620689655172413
2977	1559	1921	cg19061982	cg24670552	0.06896551724137931	0.9310344827586207	0.896551724137931
2978	1561	2034	cg19093370	cg26391674	0.06896551724137931	0.8275862068965517	0.9655172413793104
2979	1562	1648	cg19099843	cg20795913	0.27586206896551724	1.0	1.0
2980	1564	1661	cg19177795	cg21071097	0.13793103448275862	0.896551724137931	0.9655172413793104
2981	1565	1648	cg19195327	cg20795913	0.034482758620689655	0.9655172413793104	0.7931034482758621
2982	1566	1946	cg19202014	cg25025866	0.06896551724137931	0.8620689655172413	0.9310344827586207
2983	1567	1648	cg19257531	cg20795913	0.06896551724137931	0.9655172413793104	0.8275862068965517
2984	1568	2119	cg19278165	cg27624471	0.0	0.9655172413793104	0.7931034482758621
2985	1569	1661	cg19334452	cg21071097	0.06896551724137931	0.9655172413793104	0.896551724137931
2986	1572	1900	cg19401340	cg24250902	0.034482758620689655	0.896551724137931	0.8620689655172413
2987	1573	1648	cg19430414	cg20795913	0.10344827586206896	1.0	0.8620689655172413
2988	1574	1661	cg19458020	cg21071097	0.034482758620689655	0.9310344827586207	0.8275862068965517
2989	1576	1650	cg19539824	cg20806180	0.06896551724137931	0.896551724137931	0.896551724137931
2990	1577	1900	cg19540702	cg24250902	0.0	0.9310344827586207	0.7931034482758621
2991	1578	1648	cg19557190	cg20795913	0.034482758620689655	0.9310344827586207	0.8275862068965517
2992	1579	1650	cg19566764	cg20806180	0.1724137931034483	0.896551724137931	1.0
2993	1580	1661	cg19596493	cg21071097	0.13793103448275862	0.896551724137931	0.9655172413793104
2994	1581	1648	cg19609284	cg20795913	0.034482758620689655	0.9655172413793104	0.7931034482758621
2995	1583	1648	cg19658829	cg20795913	0.13793103448275862	0.9655172413793104	0.896551724137931
2996	1585	1625	cg19683410	cg20322977	0.034482758620689655	0.896551724137931	0.896551724137931
2997	1585	1761	cg19683410	cg22551578	0.0	0.8620689655172413	0.8620689655172413
2998	1585	1814	cg19683410	cg23170850	0.13793103448275862	0.896551724137931	0.9655172413793104
2999	1586	1661	cg19687075	cg21071097	0.06896551724137931	0.8275862068965517	0.9655172413793104
3000	1587	1626	cg19690901	cg20329210	0.1724137931034483	0.9310344827586207	0.9655172413793104
3001	1587	2061	cg19690901	cg26790547	0.13793103448275862	0.9310344827586207	0.9310344827586207
